** PROTOCOL: SURVEY,false - RELAX,false - SURVEY,false - SEARCH,false - WRITE,false - SURVEY,false - WAIT_SECOND_STEP,false - STRESSOR,true - SURVEY,false - SEARCH,true - WRITE,true - SURVEY,false -  **
************************************
Exercise 1: SURVEY(false) 
V_SCROLL,0,2900,0,2954
V_SCROLL,0,2900,0,2954
V_SCROLL,0,2844,0,2900
V_SCROLL,0,2844,0,2900
V_SCROLL,0,2796,0,2844
V_SCROLL,0,2796,0,2844
V_SCROLL,0,2745,0,2796
V_SCROLL,0,2745,0,2796
V_SCROLL,0,2699,0,2745
V_SCROLL,0,2699,0,2745
V_SCROLL,0,2655,0,2699
V_SCROLL,0,2655,0,2699
V_SCROLL,0,2616,0,2655
V_SCROLL,0,2616,0,2655
V_SCROLL,0,2578,0,2616
V_SCROLL,0,2578,0,2616
V_SCROLL,0,2546,0,2578
V_SCROLL,0,2546,0,2578
V_SCROLL,0,2514,0,2546
V_SCROLL,0,2514,0,2546
V_SCROLL,0,2487,0,2514
V_SCROLL,0,2487,0,2514
V_SCROLL,0,2461,0,2487
V_SCROLL,0,2461,0,2487
V_SCROLL,0,2438,0,2461
V_SCROLL,0,2438,0,2461
V_SCROLL,0,2416,0,2438
V_SCROLL,0,2416,0,2438
V_SCROLL,0,2397,0,2416
V_SCROLL,0,2397,0,2416
V_SCROLL,0,2379,0,2397
V_SCROLL,0,2379,0,2397
V_SCROLL,0,2363,0,2379
V_SCROLL,0,2363,0,2379
V_SCROLL,0,2348,0,2363
V_SCROLL,0,2348,0,2363
V_SCROLL,0,2335,0,2348
V_SCROLL,0,2335,0,2348
V_SCROLL,0,2322,0,2335
V_SCROLL,0,2322,0,2335
V_SCROLL,0,2311,0,2322
V_SCROLL,0,2311,0,2322
V_SCROLL,0,2301,0,2311
V_SCROLL,0,2301,0,2311
V_SCROLL,0,2292,0,2301
V_SCROLL,0,2292,0,2301
V_SCROLL,0,2284,0,2292
V_SCROLL,0,2284,0,2292
V_SCROLL,0,2277,0,2284
V_SCROLL,0,2277,0,2284
V_SCROLL,0,2270,0,2277
V_SCROLL,0,2270,0,2277
V_SCROLL,0,2265,0,2270
V_SCROLL,0,2265,0,2270
V_SCROLL,0,2260,0,2265
V_SCROLL,0,2260,0,2265
V_SCROLL,0,2255,0,2260
V_SCROLL,0,2255,0,2260
V_SCROLL,0,2252,0,2255
V_SCROLL,0,2252,0,2255
V_SCROLL,0,2249,0,2252
V_SCROLL,0,2249,0,2252
V_SCROLL,0,2246,0,2249
V_SCROLL,0,2246,0,2249
V_SCROLL,0,2244,0,2246
V_SCROLL,0,2244,0,2246
V_SCROLL,0,2243,0,2244
V_SCROLL,0,2243,0,2244
V_SCROLL,0,2242,0,2243
V_SCROLL,0,2242,0,2243
V_SCROLL,0,2241,0,2242
V_SCROLL,0,2241,0,2242
V_SCROLL_END,428431734
V_SCROLL_START,428432626
V_SCROLL,0,2259,0,2241
V_SCROLL,0,2275,0,2259
V_SCROLL,0,2289,0,2275
V_SCROLL,0,2303,0,2289
V_SCROLL,0,2316,0,2303
V_SCROLL,0,2325,0,2316
V_SCROLL,0,2329,0,2325
V_SCROLL,0,2330,0,2329
V_SCROLL,0,2330,0,2329
V_SCROLL,0,2338,0,2330
V_SCROLL,0,2338,0,2330
V_SCROLL,0,2344,0,2338
V_SCROLL,0,2344,0,2338
V_SCROLL,0,2349,0,2344
V_SCROLL,0,2349,0,2344
V_SCROLL,0,2352,0,2349
V_SCROLL,0,2352,0,2349
V_SCROLL,0,2355,0,2352
V_SCROLL,0,2355,0,2352
V_SCROLL,0,2356,0,2355
V_SCROLL,0,2356,0,2355
V_SCROLL,0,2357,0,2356
V_SCROLL,0,2357,0,2356
V_SCROLL,0,2358,0,2357
V_SCROLL,0,2358,0,2357
V_SCROLL_END,428432806
V_SCROLL_START,428433516
V_SCROLL,0,2264,0,2358
V_SCROLL,0,2162,0,2264
V_SCROLL,0,2116,0,2162
V_SCROLL,0,2099,0,2116
V_SCROLL,0,2099,0,2116
V_SCROLL,0,1967,0,2099
V_SCROLL,0,1967,0,2099
V_SCROLL,0,1836,0,1967
V_SCROLL,0,1836,0,1967
V_SCROLL,0,1698,0,1836
V_SCROLL,0,1698,0,1836
V_SCROLL,0,1570,0,1698
V_SCROLL,0,1570,0,1698
V_SCROLL,0,1437,0,1570
V_SCROLL,0,1437,0,1570
V_SCROLL,0,1315,0,1437
V_SCROLL,0,1315,0,1437
V_SCROLL,0,1196,0,1315
V_SCROLL,0,1196,0,1315
V_SCROLL,0,1074,0,1196
V_SCROLL,0,1074,0,1196
V_SCROLL,0,956,0,1074
V_SCROLL,0,956,0,1074
V_SCROLL,0,849,0,956
V_SCROLL,0,849,0,956
V_SCROLL,0,740,0,849
V_SCROLL,0,740,0,849
V_SCROLL,0,641,0,740
V_SCROLL,0,641,0,740
V_SCROLL,0,540,0,641
V_SCROLL,0,540,0,641
V_SCROLL,0,450,0,540
V_SCROLL,0,450,0,540
V_SCROLL,0,357,0,450
V_SCROLL,0,357,0,450
V_SCROLL,0,275,0,357
V_SCROLL,0,275,0,357
V_SCROLL,0,190,0,275
V_SCROLL,0,190,0,275
V_SCROLL,0,115,0,190
V_SCROLL,0,115,0,190
V_SCROLL,0,38,0,115
V_SCROLL,0,38,0,115
V_SCROLL,0,-18,0,38
V_SCROLL,0,-18,0,38
V_SCROLL,0,-17,0,-18
V_SCROLL,0,-17,0,-18
V_SCROLL,0,-15,0,-17
V_SCROLL,0,-15,0,-17
V_SCROLL,0,-13,0,-15
V_SCROLL,0,-13,0,-15
V_SCROLL,0,-9,0,-13
V_SCROLL,0,-9,0,-13
V_SCROLL,0,-6,0,-9
V_SCROLL,0,-6,0,-9
V_SCROLL,0,-3,0,-6
V_SCROLL,0,-3,0,-6
V_SCROLL,0,-1,0,-3
V_SCROLL,0,-1,0,-3
V_SCROLL,0,0,0,-1
V_SCROLL,0,0,0,-1
V_SCROLL_END,428433598
V_SCROLL_START,428436404
V_SCROLL,0,31,0,0
V_SCROLL,0,67,0,31
V_SCROLL,0,110,0,67
V_SCROLL,0,155,0,110
V_SCROLL,0,189,0,155
V_SCROLL,0,189,0,155
V_SCROLL,0,234,0,189
V_SCROLL,0,234,0,189
V_SCROLL,0,280,0,234
V_SCROLL,0,280,0,234
V_SCROLL,0,327,0,280
V_SCROLL,0,327,0,280
V_SCROLL,0,368,0,327
V_SCROLL,0,368,0,327
V_SCROLL,0,409,0,368
V_SCROLL,0,409,0,368
V_SCROLL,0,446,0,409
V_SCROLL,0,446,0,409
V_SCROLL,0,478,0,446
V_SCROLL,0,478,0,446
V_SCROLL,0,508,0,478
V_SCROLL,0,508,0,478
V_SCROLL,0,535,0,508
V_SCROLL,0,535,0,508
V_SCROLL,0,560,0,535
V_SCROLL,0,560,0,535
V_SCROLL,0,582,0,560
V_SCROLL,0,582,0,560
V_SCROLL,0,602,0,582
V_SCROLL,0,602,0,582
V_SCROLL,0,620,0,602
V_SCROLL,0,620,0,602
V_SCROLL,0,637,0,620
V_SCROLL,0,637,0,620
V_SCROLL,0,652,0,637
V_SCROLL,0,652,0,637
V_SCROLL,0,666,0,652
V_SCROLL,0,666,0,652
V_SCROLL,0,677,0,666
V_SCROLL,0,677,0,666
V_SCROLL,0,689,0,677
V_SCROLL,0,689,0,677
V_SCROLL,0,698,0,689
V_SCROLL,0,698,0,689
V_SCROLL,0,707,0,698
V_SCROLL,0,707,0,698
V_SCROLL,0,715,0,707
V_SCROLL,0,715,0,707
V_SCROLL,0,722,0,715
V_SCROLL,0,722,0,715
V_SCROLL,0,728,0,722
V_SCROLL,0,728,0,722
V_SCROLL,0,734,0,728
V_SCROLL,0,734,0,728
V_SCROLL,0,739,0,734
V_SCROLL,0,739,0,734
V_SCROLL,0,743,0,739
V_SCROLL,0,743,0,739
V_SCROLL,0,746,0,743
V_SCROLL,0,746,0,743
V_SCROLL,0,749,0,746
V_SCROLL,0,749,0,746
V_SCROLL,0,752,0,749
V_SCROLL,0,752,0,749
V_SCROLL,0,753,0,752
V_SCROLL,0,753,0,752
V_SCROLL,0,755,0,753
V_SCROLL,0,755,0,753
V_SCROLL,0,756,0,755
V_SCROLL,0,756,0,755
V_SCROLL_END,428436544
V_SCROLL_START,428437229
V_SCROLL,0,690,0,756
V_SCROLL,0,621,0,690
V_SCROLL,0,577,0,621
V_SCROLL,0,528,0,577
V_SCROLL,0,528,0,577
V_SCROLL,0,446,0,528
V_SCROLL,0,446,0,528
V_SCROLL,0,370,0,446
V_SCROLL,0,370,0,446
V_SCROLL,0,291,0,370
V_SCROLL,0,291,0,370
V_SCROLL,0,220,0,291
V_SCROLL,0,220,0,291
V_SCROLL,0,147,0,220
V_SCROLL,0,147,0,220
V_SCROLL,0,83,0,147
V_SCROLL,0,83,0,147
V_SCROLL,0,18,0,83
V_SCROLL,0,18,0,83
V_SCROLL,0,-18,0,18
V_SCROLL,0,-18,0,18
V_SCROLL,0,-17,0,-18
V_SCROLL,0,-17,0,-18
V_SCROLL,0,-15,0,-17
V_SCROLL,0,-15,0,-17
V_SCROLL,0,-13,0,-15
V_SCROLL,0,-13,0,-15
V_SCROLL,0,-9,0,-13
V_SCROLL,0,-9,0,-13
V_SCROLL,0,-6,0,-9
V_SCROLL,0,-6,0,-9
V_SCROLL,0,-3,0,-6
V_SCROLL,0,-3,0,-6
V_SCROLL,0,-1,0,-3
V_SCROLL,0,-1,0,-3
V_SCROLL,0,0,0,-1
V_SCROLL,0,0,0,-1
V_SCROLL_END,428437319
V_SCROLL_START,428438418
V_SCROLL,0,35,0,0
V_SCROLL,0,76,0,35
V_SCROLL,0,118,0,76
V_SCROLL,0,154,0,118
V_SCROLL,0,185,0,154
V_SCROLL,0,207,0,185
V_SCROLL,0,207,0,185
V_SCROLL,0,245,0,207
V_SCROLL,0,245,0,207
V_SCROLL,0,278,0,245
V_SCROLL,0,278,0,245
V_SCROLL,0,311,0,278
V_SCROLL,0,311,0,278
V_SCROLL,0,339,0,311
V_SCROLL,0,339,0,311
V_SCROLL,0,365,0,339
V_SCROLL,0,365,0,339
V_SCROLL,0,387,0,365
V_SCROLL,0,387,0,365
V_SCROLL,0,408,0,387
V_SCROLL,0,408,0,387
V_SCROLL,0,426,0,408
V_SCROLL,0,426,0,408
V_SCROLL,0,442,0,426
V_SCROLL,0,442,0,426
V_SCROLL,0,456,0,442
V_SCROLL,0,456,0,442
V_SCROLL,0,469,0,456
V_SCROLL,0,469,0,456
V_SCROLL,0,479,0,469
V_SCROLL,0,479,0,469
V_SCROLL,0,489,0,479
V_SCROLL,0,489,0,479
V_SCROLL,0,497,0,489
V_SCROLL,0,497,0,489
V_SCROLL,0,505,0,497
V_SCROLL,0,505,0,497
V_SCROLL,0,511,0,505
V_SCROLL,0,511,0,505
V_SCROLL,0,517,0,511
V_SCROLL,0,517,0,511
V_SCROLL,0,522,0,517
V_SCROLL,0,522,0,517
V_SCROLL,0,526,0,522
V_SCROLL,0,526,0,522
V_SCROLL,0,530,0,526
V_SCROLL,0,530,0,526
V_SCROLL,0,532,0,530
V_SCROLL,0,532,0,530
V_SCROLL,0,535,0,532
V_SCROLL,0,535,0,532
V_SCROLL,0,536,0,535
V_SCROLL,0,536,0,535
V_SCROLL,0,538,0,536
V_SCROLL,0,538,0,536
V_SCROLL,0,539,0,538
V_SCROLL,0,539,0,538
V_SCROLL_END,428438574
V_SCROLL_START,428439441
V_SCROLL,0,571,0,539
V_SCROLL,0,604,0,571
V_SCROLL,0,637,0,604
V_SCROLL,0,669,0,637
V_SCROLL,0,697,0,669
V_SCROLL,0,723,0,697
V_SCROLL,0,739,0,723
V_SCROLL,0,739,0,723
V_SCROLL,0,764,0,739
V_SCROLL,0,764,0,739
V_SCROLL,0,787,0,764
V_SCROLL,0,787,0,764
V_SCROLL,0,809,0,787
V_SCROLL,0,809,0,787
V_SCROLL,0,827,0,809
V_SCROLL,0,827,0,809
V_SCROLL,0,844,0,827
V_SCROLL,0,844,0,827
V_SCROLL,0,857,0,844
V_SCROLL,0,857,0,844
V_SCROLL,0,869,0,857
V_SCROLL,0,869,0,857
V_SCROLL,0,879,0,869
V_SCROLL,0,879,0,869
V_SCROLL,0,887,0,879
V_SCROLL,0,887,0,879
V_SCROLL,0,895,0,887
V_SCROLL,0,895,0,887
V_SCROLL,0,901,0,895
V_SCROLL,0,901,0,895
V_SCROLL,0,906,0,901
V_SCROLL,0,906,0,901
V_SCROLL,0,910,0,906
V_SCROLL,0,910,0,906
V_SCROLL,0,914,0,910
V_SCROLL,0,914,0,910
V_SCROLL,0,917,0,914
V_SCROLL,0,917,0,914
V_SCROLL,0,919,0,917
V_SCROLL,0,919,0,917
V_SCROLL,0,921,0,919
V_SCROLL,0,921,0,919
V_SCROLL,0,923,0,921
V_SCROLL,0,923,0,921
V_SCROLL,0,924,0,923
V_SCROLL,0,924,0,923
V_SCROLL_END,428439597
V_SCROLL_START,428440341
V_SCROLL,0,949,0,924
V_SCROLL,0,977,0,949
V_SCROLL,0,1010,0,977
V_SCROLL,0,1045,0,1010
V_SCROLL,0,1075,0,1045
V_SCROLL,0,1097,0,1075
V_SCROLL,0,1112,0,1097
V_SCROLL,0,1125,0,1112
V_SCROLL,0,1138,0,1125
V_SCROLL,0,1150,0,1138
V_SCROLL,0,1154,0,1150
V_SCROLL,0,1154,0,1150
V_SCROLL,0,1159,0,1154
V_SCROLL,0,1159,0,1154
V_SCROLL,0,1163,0,1159
V_SCROLL,0,1163,0,1159
V_SCROLL,0,1166,0,1163
V_SCROLL,0,1166,0,1163
V_SCROLL,0,1167,0,1166
V_SCROLL,0,1167,0,1166
V_SCROLL,0,1168,0,1167
V_SCROLL,0,1168,0,1167
V_SCROLL,0,1169,0,1168
V_SCROLL,0,1169,0,1168
V_SCROLL_END,428440588
V_SCROLL_START,428441025
V_SCROLL,0,1196,0,1169
V_SCROLL,0,1222,0,1196
V_SCROLL,0,1248,0,1222
V_SCROLL,0,1270,0,1248
V_SCROLL,0,1290,0,1270
V_SCROLL,0,1301,0,1290
V_SCROLL,0,1303,0,1301
V_SCROLL,0,1303,0,1301
V_SCROLL,0,1327,0,1303
V_SCROLL,0,1327,0,1303
V_SCROLL,0,1341,0,1327
V_SCROLL,0,1341,0,1327
V_SCROLL,0,1355,0,1341
V_SCROLL,0,1355,0,1341
V_SCROLL,0,1369,0,1355
V_SCROLL,0,1369,0,1355
V_SCROLL,0,1379,0,1369
V_SCROLL,0,1379,0,1369
V_SCROLL,0,1388,0,1379
V_SCROLL,0,1388,0,1379
V_SCROLL,0,1395,0,1388
V_SCROLL,0,1395,0,1388
V_SCROLL,0,1401,0,1395
V_SCROLL,0,1401,0,1395
V_SCROLL,0,1406,0,1401
V_SCROLL,0,1406,0,1401
V_SCROLL,0,1410,0,1406
V_SCROLL,0,1410,0,1406
V_SCROLL,0,1413,0,1410
V_SCROLL,0,1413,0,1410
V_SCROLL,0,1415,0,1413
V_SCROLL,0,1415,0,1413
V_SCROLL,0,1417,0,1415
V_SCROLL,0,1417,0,1415
V_SCROLL,0,1418,0,1417
V_SCROLL,0,1418,0,1417
V_SCROLL,0,1419,0,1418
V_SCROLL,0,1419,0,1418
V_SCROLL,0,1420,0,1419
V_SCROLL,0,1420,0,1419
V_SCROLL_END,428441190
V_SCROLL_START,428441644
V_SCROLL,0,1461,0,1420
V_SCROLL,0,1503,0,1461
V_SCROLL,0,1539,0,1503
V_SCROLL,0,1554,0,1539
V_SCROLL,0,1556,0,1554
V_SCROLL,0,1556,0,1554
V_SCROLL,0,1592,0,1556
V_SCROLL,0,1592,0,1556
V_SCROLL,0,1624,0,1592
V_SCROLL,0,1624,0,1592
V_SCROLL,0,1656,0,1624
V_SCROLL,0,1656,0,1624
V_SCROLL,0,1684,0,1656
V_SCROLL,0,1684,0,1656
V_SCROLL,0,1709,0,1684
V_SCROLL,0,1709,0,1684
V_SCROLL,0,1731,0,1709
V_SCROLL,0,1731,0,1709
V_SCROLL,0,1750,0,1731
V_SCROLL,0,1750,0,1731
V_SCROLL,0,1767,0,1750
V_SCROLL,0,1767,0,1750
V_SCROLL,0,1783,0,1767
V_SCROLL,0,1783,0,1767
V_SCROLL,0,1796,0,1783
V_SCROLL,0,1796,0,1783
V_SCROLL,0,1808,0,1796
V_SCROLL,0,1808,0,1796
V_SCROLL,0,1818,0,1808
V_SCROLL,0,1818,0,1808
V_SCROLL,0,1827,0,1818
V_SCROLL,0,1827,0,1818
V_SCROLL,0,1835,0,1827
V_SCROLL,0,1835,0,1827
V_SCROLL,0,1842,0,1835
V_SCROLL,0,1842,0,1835
V_SCROLL,0,1847,0,1842
V_SCROLL,0,1847,0,1842
V_SCROLL,0,1853,0,1847
V_SCROLL,0,1853,0,1847
V_SCROLL,0,1857,0,1853
V_SCROLL,0,1857,0,1853
V_SCROLL,0,1861,0,1857
V_SCROLL,0,1861,0,1857
V_SCROLL,0,1863,0,1861
V_SCROLL,0,1863,0,1861
V_SCROLL,0,1866,0,1863
V_SCROLL,0,1866,0,1863
V_SCROLL,0,1868,0,1866
V_SCROLL,0,1868,0,1866
V_SCROLL,0,1869,0,1868
V_SCROLL,0,1869,0,1868
V_SCROLL,0,1870,0,1869
V_SCROLL,0,1870,0,1869
V_SCROLL,0,1871,0,1870
V_SCROLL,0,1871,0,1870
V_SCROLL_END,428441767
V_SCROLL_START,428442445
V_SCROLL,0,1903,0,1871
V_SCROLL,0,1939,0,1903
V_SCROLL,0,1957,0,1939
V_SCROLL,0,1962,0,1957
V_SCROLL,0,1962,0,1957
V_SCROLL,0,2000,0,1962
V_SCROLL,0,2000,0,1962
V_SCROLL,0,2039,0,2000
V_SCROLL,0,2039,0,2000
V_SCROLL,0,2074,0,2039
V_SCROLL,0,2074,0,2039
V_SCROLL,0,2108,0,2074
V_SCROLL,0,2108,0,2074
V_SCROLL,0,2137,0,2108
V_SCROLL,0,2137,0,2108
V_SCROLL,0,2164,0,2137
V_SCROLL,0,2164,0,2137
V_SCROLL,0,2188,0,2164
V_SCROLL,0,2188,0,2164
V_SCROLL,0,2210,0,2188
V_SCROLL,0,2210,0,2188
V_SCROLL,0,2228,0,2210
V_SCROLL,0,2228,0,2210
V_SCROLL,0,2246,0,2228
V_SCROLL,0,2246,0,2228
V_SCROLL,0,2260,0,2246
V_SCROLL,0,2260,0,2246
V_SCROLL,0,2274,0,2260
V_SCROLL,0,2274,0,2260
V_SCROLL,0,2285,0,2274
V_SCROLL,0,2285,0,2274
V_SCROLL,0,2296,0,2285
V_SCROLL,0,2296,0,2285
V_SCROLL,0,2305,0,2296
V_SCROLL,0,2305,0,2296
V_SCROLL,0,2314,0,2305
V_SCROLL,0,2314,0,2305
V_SCROLL,0,2321,0,2314
V_SCROLL,0,2321,0,2314
V_SCROLL,0,2327,0,2321
V_SCROLL,0,2327,0,2321
V_SCROLL,0,2333,0,2327
V_SCROLL,0,2333,0,2327
V_SCROLL,0,2337,0,2333
V_SCROLL,0,2337,0,2333
V_SCROLL,0,2341,0,2337
V_SCROLL,0,2341,0,2337
V_SCROLL,0,2345,0,2341
V_SCROLL,0,2345,0,2341
V_SCROLL,0,2348,0,2345
V_SCROLL,0,2348,0,2345
V_SCROLL,0,2350,0,2348
V_SCROLL,0,2350,0,2348
V_SCROLL,0,2352,0,2350
V_SCROLL,0,2352,0,2350
V_SCROLL,0,2353,0,2352
V_SCROLL,0,2353,0,2352
V_SCROLL,0,2354,0,2353
V_SCROLL,0,2354,0,2353
V_SCROLL_END,428442543
V_SCROLL_START,428443064
V_SCROLL,0,2382,0,2354
V_SCROLL,0,2405,0,2382
V_SCROLL,0,2405,0,2382
V_SCROLL,0,2437,0,2405
V_SCROLL,0,2437,0,2405
V_SCROLL,0,2470,0,2437
V_SCROLL,0,2470,0,2437
V_SCROLL,0,2499,0,2470
V_SCROLL,0,2499,0,2470
V_SCROLL,0,2526,0,2499
V_SCROLL,0,2526,0,2499
V_SCROLL,0,2551,0,2526
V_SCROLL,0,2551,0,2526
V_SCROLL,0,2571,0,2551
V_SCROLL,0,2571,0,2551
V_SCROLL,0,2590,0,2571
V_SCROLL,0,2590,0,2571
V_SCROLL,0,2606,0,2590
V_SCROLL,0,2606,0,2590
V_SCROLL,0,2621,0,2606
V_SCROLL,0,2621,0,2606
V_SCROLL,0,2633,0,2621
V_SCROLL,0,2633,0,2621
V_SCROLL,0,2645,0,2633
V_SCROLL,0,2645,0,2633
V_SCROLL,0,2654,0,2645
V_SCROLL,0,2654,0,2645
V_SCROLL,0,2663,0,2654
V_SCROLL,0,2663,0,2654
V_SCROLL,0,2670,0,2663
V_SCROLL,0,2670,0,2663
V_SCROLL,0,2677,0,2670
V_SCROLL,0,2677,0,2670
V_SCROLL,0,2682,0,2677
V_SCROLL,0,2682,0,2677
V_SCROLL,0,2687,0,2682
V_SCROLL,0,2687,0,2682
V_SCROLL,0,2691,0,2687
V_SCROLL,0,2691,0,2687
V_SCROLL,0,2695,0,2691
V_SCROLL,0,2695,0,2691
V_SCROLL,0,2697,0,2695
V_SCROLL,0,2697,0,2695
V_SCROLL,0,2700,0,2697
V_SCROLL,0,2700,0,2697
V_SCROLL,0,2701,0,2700
V_SCROLL,0,2701,0,2700
V_SCROLL,0,2703,0,2701
V_SCROLL,0,2703,0,2701
V_SCROLL,0,2704,0,2703
V_SCROLL,0,2704,0,2703
V_SCROLL_END,428443129
V_SCROLL_START,428443691
V_SCROLL,0,2740,0,2704
V_SCROLL,0,2787,0,2740
V_SCROLL,0,2809,0,2787
V_SCROLL,0,2813,0,2809
V_SCROLL,0,2813,0,2809
V_SCROLL,0,2869,0,2813
V_SCROLL,0,2869,0,2813
V_SCROLL,0,2928,0,2869
V_SCROLL,0,2928,0,2869
V_SCROLL,0,2981,0,2928
V_SCROLL,0,2981,0,2928
V_SCROLL,0,3035,0,2981
V_SCROLL,0,3035,0,2981
V_SCROLL,0,3083,0,3035
V_SCROLL,0,3083,0,3035
V_SCROLL,0,3130,0,3083
V_SCROLL,0,3130,0,3083
V_SCROLL,0,3150,0,3130
V_SCROLL,0,3150,0,3130
V_SCROLL,0,3149,0,3150
V_SCROLL,0,3149,0,3150
V_SCROLL,0,3147,0,3149
V_SCROLL,0,3147,0,3149
V_SCROLL,0,3144,0,3147
V_SCROLL,0,3144,0,3147
V_SCROLL,0,3141,0,3144
V_SCROLL,0,3141,0,3144
V_SCROLL,0,3138,0,3141
V_SCROLL,0,3138,0,3141
V_SCROLL,0,3135,0,3138
V_SCROLL,0,3135,0,3138
V_SCROLL,0,3133,0,3135
V_SCROLL,0,3133,0,3135
V_SCROLL,0,3132,0,3133
V_SCROLL,0,3132,0,3133
V_SCROLL_END,428443781
H_SCROLL_START,428445779
H_SCROLL,936,0,900,0
H_SCROLL,987,0,936,0
H_SCROLL,1053,0,987,0
H_SCROLL,1125,0,1053,0
H_SCROLL,1194,0,1125,0
H_SCROLL,1227,0,1194,0
H_SCROLL,1232,0,1227,0
H_SCROLL,1232,0,1227,0
H_SCROLL,1318,0,1232,0
H_SCROLL,1318,0,1232,0
H_SCROLL,1399,0,1318,0
H_SCROLL,1399,0,1318,0
H_SCROLL,1482,0,1399,0
H_SCROLL,1482,0,1399,0
H_SCROLL,1558,0,1482,0
H_SCROLL,1558,0,1482,0
H_SCROLL,1636,0,1558,0
H_SCROLL,1636,0,1558,0
H_SCROLL,1706,0,1636,0
H_SCROLL,1706,0,1636,0
H_SCROLL,1776,0,1706,0
H_SCROLL,1776,0,1706,0
H_SCROLL,1842,0,1776,0
H_SCROLL,1842,0,1776,0
H_SCROLL,1901,0,1842,0
H_SCROLL,1901,0,1842,0
H_SCROLL,1960,0,1901,0
H_SCROLL,1960,0,1901,0
H_SCROLL,2012,0,1960,0
H_SCROLL,2012,0,1960,0
H_SCROLL,2064,0,2012,0
H_SCROLL,2064,0,2012,0
H_SCROLL,2109,0,2064,0
H_SCROLL,2109,0,2064,0
H_SCROLL,2155,0,2109,0
H_SCROLL,2155,0,2109,0
H_SCROLL,2194,0,2155,0
H_SCROLL,2194,0,2155,0
H_SCROLL,2237,0,2194,0
H_SCROLL,2237,0,2194,0
H_SCROLL,2238,0,2237,0
H_SCROLL,2238,0,2237,0
H_SCROLL,2237,0,2238,0
H_SCROLL,2237,0,2238,0
H_SCROLL,2235,0,2237,0
H_SCROLL,2235,0,2237,0
H_SCROLL,2233,0,2235,0
H_SCROLL,2233,0,2235,0
H_SCROLL,2229,0,2233,0
H_SCROLL,2229,0,2233,0
H_SCROLL,2226,0,2229,0
H_SCROLL,2226,0,2229,0
H_SCROLL,2223,0,2226,0
H_SCROLL,2223,0,2226,0
H_SCROLL,2221,0,2223,0
H_SCROLL,2221,0,2223,0
H_SCROLL,2220,0,2221,0
H_SCROLL,2220,0,2221,0
H_SCROLL_END,428445927
V_SCROLL_START,428449804
V_SCROLL,0,3100,0,3132
V_SCROLL,0,3066,0,3100
V_SCROLL,0,3036,0,3066
V_SCROLL,0,3009,0,3036
V_SCROLL,0,2987,0,3009
V_SCROLL,0,2969,0,2987
V_SCROLL,0,2953,0,2969
V_SCROLL,0,2936,0,2953
V_SCROLL,0,2919,0,2936
V_SCROLL,0,2903,0,2919
V_SCROLL,0,2885,0,2903
V_SCROLL,0,2864,0,2885
V_SCROLL,0,2853,0,2864
V_SCROLL,0,2852,0,2853
V_SCROLL,0,2852,0,2853
V_SCROLL,0,2831,0,2852
V_SCROLL,0,2831,0,2852
V_SCROLL,0,2813,0,2831
V_SCROLL,0,2813,0,2831
V_SCROLL,0,2797,0,2813
V_SCROLL,0,2797,0,2813
V_SCROLL,0,2784,0,2797
V_SCROLL,0,2784,0,2797
V_SCROLL,0,2772,0,2784
V_SCROLL,0,2772,0,2784
V_SCROLL,0,2763,0,2772
V_SCROLL,0,2763,0,2772
V_SCROLL,0,2756,0,2763
V_SCROLL,0,2756,0,2763
V_SCROLL,0,2749,0,2756
V_SCROLL,0,2749,0,2756
V_SCROLL,0,2744,0,2749
V_SCROLL,0,2744,0,2749
V_SCROLL,0,2740,0,2744
V_SCROLL,0,2740,0,2744
V_SCROLL,0,2737,0,2740
V_SCROLL,0,2737,0,2740
V_SCROLL,0,2734,0,2737
V_SCROLL,0,2734,0,2737
V_SCROLL,0,2732,0,2734
V_SCROLL,0,2732,0,2734
V_SCROLL,0,2730,0,2732
V_SCROLL,0,2730,0,2732
V_SCROLL,0,2729,0,2730
V_SCROLL,0,2729,0,2730
V_SCROLL,0,2728,0,2729
V_SCROLL,0,2728,0,2729
V_SCROLL_END,428450067
V_SCROLL_START,428451957
V_SCROLL,0,2692,0,2728
V_SCROLL,0,2654,0,2692
V_SCROLL,0,2616,0,2654
V_SCROLL,0,2580,0,2616
V_SCROLL,0,2548,0,2580
V_SCROLL,0,2518,0,2548
V_SCROLL,0,2492,0,2518
V_SCROLL,0,2470,0,2492
V_SCROLL,0,2447,0,2470
V_SCROLL,0,2426,0,2447
V_SCROLL,0,2407,0,2426
V_SCROLL,0,2387,0,2407
V_SCROLL,0,2369,0,2387
V_SCROLL,0,2351,0,2369
V_SCROLL,0,2330,0,2351
V_SCROLL,0,2324,0,2330
V_SCROLL,0,2323,0,2324
V_SCROLL,0,2323,0,2324
V_SCROLL,0,2305,0,2323
V_SCROLL,0,2305,0,2323
V_SCROLL,0,2289,0,2305
V_SCROLL,0,2289,0,2305
V_SCROLL,0,2276,0,2289
V_SCROLL,0,2276,0,2289
V_SCROLL,0,2265,0,2276
V_SCROLL,0,2265,0,2276
V_SCROLL,0,2256,0,2265
V_SCROLL,0,2256,0,2265
V_SCROLL,0,2248,0,2256
V_SCROLL,0,2248,0,2256
V_SCROLL,0,2242,0,2248
V_SCROLL,0,2242,0,2248
V_SCROLL,0,2238,0,2242
