************************************
Exercise 1: SURVEY(false) 
H_SCROLL,1264,0,1272,0
H_SCROLL,1264,0,1272,0
H_SCROLL,1256,0,1264,0
H_SCROLL,1256,0,1264,0
H_SCROLL,1245,0,1256,0
H_SCROLL,1245,0,1256,0
H_SCROLL,1235,0,1245,0
H_SCROLL,1235,0,1245,0
H_SCROLL,1226,0,1235,0
H_SCROLL,1226,0,1235,0
H_SCROLL,1218,0,1226,0
H_SCROLL,1218,0,1226,0
H_SCROLL,1209,0,1218,0
H_SCROLL,1209,0,1218,0
H_SCROLL,1197,0,1209,0
H_SCROLL,1197,0,1209,0
H_SCROLL,1183,0,1197,0
H_SCROLL,1183,0,1197,0
H_SCROLL,1173,0,1183,0
H_SCROLL,1173,0,1183,0
H_SCROLL,1164,0,1173,0
H_SCROLL,1164,0,1173,0
H_SCROLL,1150,0,1164,0
H_SCROLL,1150,0,1164,0
H_SCROLL,1137,0,1150,0
H_SCROLL,1137,0,1150,0
H_SCROLL,1123,0,1137,0
H_SCROLL,1123,0,1137,0
H_SCROLL,1105,0,1123,0
H_SCROLL,1105,0,1123,0
H_SCROLL,1092,0,1105,0
H_SCROLL,1092,0,1105,0
H_SCROLL,1090,0,1092,0
H_SCROLL,1074,0,1090,0
H_SCROLL,1056,0,1074,0
H_SCROLL,1040,0,1056,0
H_SCROLL,1025,0,1040,0
H_SCROLL,1014,0,1025,0
H_SCROLL,1002,0,1014,0
H_SCROLL,994,0,1002,0
H_SCROLL,985,0,994,0
H_SCROLL,979,0,985,0
H_SCROLL,973,0,979,0
H_SCROLL,968,0,973,0
H_SCROLL,964,0,968,0
H_SCROLL,961,0,964,0
H_SCROLL,958,0,961,0
H_SCROLL,955,0,958,0
H_SCROLL,953,0,955,0
H_SCROLL,952,0,953,0
H_SCROLL,951,0,952,0
H_SCROLL,950,0,951,0
H_SCROLL,949,0,950,0
H_SCROLL_END,583463045
V_SCROLL_START,583464219
V_SCROLL,0,24,0,0
V_SCROLL,0,24,0,0
V_SCROLL,0,60,0,24
V_SCROLL,0,60,0,24
V_SCROLL,0,89,0,60
V_SCROLL,0,89,0,60
V_SCROLL,0,120,0,89
V_SCROLL,0,120,0,89
V_SCROLL,0,153,0,120
V_SCROLL,0,153,0,120
V_SCROLL,0,155,0,153
V_SCROLL,0,183,0,155
V_SCROLL,0,218,0,183
V_SCROLL,0,252,0,218
V_SCROLL,0,284,0,252
V_SCROLL,0,314,0,284
V_SCROLL,0,343,0,314
V_SCROLL,0,367,0,343
V_SCROLL,0,390,0,367
V_SCROLL,0,411,0,390
V_SCROLL,0,429,0,411
V_SCROLL,0,447,0,429
V_SCROLL,0,463,0,447
V_SCROLL,0,477,0,463
V_SCROLL,0,489,0,477
V_SCROLL,0,501,0,489
V_SCROLL,0,511,0,501
V_SCROLL,0,521,0,511
V_SCROLL,0,530,0,521
V_SCROLL,0,537,0,530
V_SCROLL,0,545,0,537
V_SCROLL,0,551,0,545
V_SCROLL,0,556,0,551
V_SCROLL,0,561,0,556
V_SCROLL,0,566,0,561
V_SCROLL,0,570,0,566
V_SCROLL,0,573,0,570
V_SCROLL,0,576,0,573
V_SCROLL,0,578,0,576
V_SCROLL,0,580,0,578
V_SCROLL,0,582,0,580
V_SCROLL,0,583,0,582
V_SCROLL,0,584,0,583
V_SCROLL,0,585,0,584
V_SCROLL_END,583464371
************ REPETITION 3 ************
V_SCROLL_START,583464219
V_SCROLL,0,840,0,585
H_SCROLL_START,583464219
H_SCROLL,600,0,949,0
[-1,class android.widget.TextView,257,166,206,38,0,Remaining time:]
[2131165268,class android.widget.ProgressBar,20,244,680,38,0,null]
[2131165269,class ch.qol.unige.isensestress.searchtask.VerticalScrollViewWithInfo,20,302,680,685,0,null]
[-1,class android.widget.ImageView,-567,-531,120,120,0,null]
[-1,class android.widget.ImageView,-423,-531,120,120,0,null]
[-1,class android.widget.ImageView,-279,-531,120,120,0,null]
[-1,class android.widget.ImageView,-135,-531,120,120,0,null]
[-1,class android.widget.ImageView,8,-531,120,120,0,null]
[-1,class android.widget.ImageView,152,-531,120,120,0,null]
[-1,class android.widget.ImageView,296,-531,120,120,0,null]
[-1,class android.widget.ImageView,440,-531,120,120,0,null]
[-1,class android.widget.ImageView,584,-531,120,120,0,null]
[-1,class android.widget.ImageView,728,-531,120,120,0,null]
[-1,class android.widget.ImageView,872,-531,120,120,0,null]
[-1,class android.widget.ImageView,1016,-531,120,120,0,null]
[-1,class android.widget.ImageView,1160,-531,120,120,0,null]
[-1,class android.widget.ImageView,1304,-531,120,120,0,null]
[-1,class android.widget.ImageView,1448,-531,120,120,0,null]
[-1,class android.widget.ImageView,-567,-399,120,120,0,null]
[-1,class android.widget.ImageView,-423,-399,120,120,0,null]
[-1,class android.widget.ImageView,-279,-399,120,120,0,null]
[-1,class android.widget.ImageView,-135,-399,120,120,0,null]
[-1,class android.widget.ImageView,8,-399,120,120,0,null]
[-1,class android.widget.ImageView,152,-399,120,120,0,null]
[-1,class android.widget.ImageView,296,-399,120,120,0,null]
[-1,class android.widget.ImageView,440,-399,120,120,0,null]
[-1,class android.widget.ImageView,584,-399,120,120,0,null]
[-1,class android.widget.ImageView,728,-399,120,120,0,null]
[-1,class android.widget.ImageView,872,-399,120,120,0,null]
[-1,class android.widget.ImageView,1016,-399,120,120,0,null]
[-1,class android.widget.ImageView,1160,-399,120,120,0,null]
[-1,class android.widget.ImageView,1304,-399,120,120,0,null]
[-1,class android.widget.ImageView,1448,-399,120,120,0,null]
[-1,class android.widget.ImageView,-567,-267,120,120,0,null]
[-1,class android.widget.ImageView,-423,-267,120,120,0,null]
[-1,class android.widget.ImageView,-279,-267,120,120,0,null]
[-1,class android.widget.ImageView,-135,-267,120,120,0,null]
[-1,class android.widget.ImageView,8,-267,120,120,0,null]
[-1,class android.widget.ImageView,152,-267,120,120,0,null]
[-1,class android.widget.ImageView,296,-267,120,120,0,null]
[-1,class android.widget.ImageView,440,-267,120,120,0,null]
[-1,class android.widget.ImageView,584,-267,120,120,0,null]
[-1,class android.widget.ImageView,728,-267,120,120,0,null]
[-1,class android.widget.ImageView,872,-267,120,120,0,null]
[-1,class android.widget.ImageView,1016,-267,120,120,0,null]
[-1,class android.widget.ImageView,1160,-267,120,120,0,null]
[-1,class android.widget.ImageView,1304,-267,120,120,0,null]
[-1,class android.widget.ImageView,1448,-267,120,120,0,null]
[-1,class android.widget.ImageView,-567,-135,120,120,0,null]
[-1,class android.widget.ImageView,-423,-135,120,120,0,null]
[-1,class android.widget.ImageView,-279,-135,120,120,0,null]
[-1,class android.widget.ImageView,-135,-135,120,120,0,null]
[-1,class android.widget.ImageView,8,-135,120,120,0,null]
[-1,class android.widget.ImageView,152,-135,120,120,0,null]
[-1,class android.widget.ImageView,296,-135,120,120,0,null]
[-1,class android.widget.ImageView,440,-135,120,120,0,null]
[-1,class android.widget.ImageView,584,-135,120,120,0,null]
[-1,class android.widget.ImageView,728,-135,120,120,0,null]
[-1,class android.widget.ImageView,872,-135,120,120,0,null]
[-1,class android.widget.ImageView,1016,-135,120,120,0,null]
[-1,class android.widget.ImageView,1160,-135,120,120,0,null]
[-1,class android.widget.ImageView,1304,-135,120,120,0,null]
[-1,class android.widget.ImageView,1448,-135,120,120,0,null]
[-1,class android.widget.ImageView,-567,-3,120,120,0,null]
[-1,class android.widget.ImageView,-423,-3,120,120,0,null]
[-1,class android.widget.ImageView,-279,-3,120,120,0,null]
[-1,class android.widget.ImageView,-135,-3,120,120,0,null]
[-1,class android.widget.ImageView,8,-3,120,120,0,null]
[-1,class android.widget.ImageView,152,-3,120,120,0,null]
[-1,class android.widget.ImageView,296,-3,120,120,0,null]
[-1,class android.widget.ImageView,440,-3,120,120,0,null]
[-1,class android.widget.ImageView,584,-3,120,120,0,null]
[-1,class android.widget.ImageView,728,-3,120,120,0,null]
[-1,class android.widget.ImageView,872,-3,120,120,0,null]
[-1,class android.widget.ImageView,1016,-3,120,120,0,null]
[-1,class android.widget.ImageView,1160,-3,120,120,0,null]
[-1,class android.widget.ImageView,1304,-3,120,120,0,null]
[-1,class android.widget.ImageView,1448,-3,120,120,0,null]
[-1,class android.widget.ImageView,-567,128,120,120,0,null]
[-1,class android.widget.ImageView,-423,128,120,120,0,null]
[-1,class android.widget.ImageView,-279,128,120,120,0,null]
[-1,class android.widget.ImageView,-135,128,120,120,0,null]
[-1,class android.widget.ImageView,8,128,120,120,0,null]
[-1,class android.widget.ImageView,152,128,120,120,0,null]
[-1,class android.widget.ImageView,296,128,120,120,0,null]
[-1,class android.widget.ImageView,440,128,120,120,0,null]
[-1,class android.widget.ImageView,584,128,120,120,0,null]
[-1,class android.widget.ImageView,728,128,120,120,0,null]
[-1,class android.widget.ImageView,872,128,120,120,0,null]
[-1,class android.widget.ImageView,1016,128,120,120,0,null]
[-1,class android.widget.ImageView,1160,128,120,120,0,null]
[-1,class android.widget.ImageView,1304,128,120,120,0,null]
[-1,class android.widget.ImageView,1448,128,120,120,0,null]
[-1,class android.widget.ImageView,-567,260,120,120,0,null]
[-1,class android.widget.ImageView,-423,260,120,120,0,null]
[-1,class android.widget.ImageView,-279,260,120,120,0,null]
[-1,class android.widget.ImageView,-135,260,120,120,0,null]
[-1,class android.widget.ImageView,8,260,120,120,0,null]
[-1,class android.widget.ImageView,152,260,120,120,0,null]
[-1,class android.widget.ImageView,296,260,120,120,0,null]
[-1,class android.widget.ImageView,440,260,120,120,0,null]
[-1,class android.widget.ImageView,584,260,120,120,0,null]
[-1,class android.widget.ImageView,728,260,120,120,0,null]
[-1,class android.widget.ImageView,872,260,120,120,0,null]
[-1,class android.widget.ImageView,1016,260,120,120,0,null]
[-1,class android.widget.ImageView,1160,260,120,120,0,null]
[-1,class android.widget.ImageView,1304,260,120,120,0,null]
[-1,class android.widget.ImageView,1448,260,120,120,0,null]
[-1,class android.widget.ImageView,-567,392,120,120,0,null]
[-1,class android.widget.ImageView,-423,392,120,120,0,null]
[-1,class android.widget.ImageView,-279,392,120,120,0,null]
[-1,class android.widget.ImageView,-135,392,120,120,0,null]
[-1,class android.widget.ImageView,8,392,120,120,0,null]
[-1,class android.widget.ImageView,152,392,120,120,0,null]
[-1,class android.widget.ImageView,296,392,120,120,0,null]
[-1,class android.widget.ImageView,440,392,120,120,0,null]
[-1,class android.widget.ImageView,584,392,120,120,0,null]
[-1,class android.widget.ImageView,728,392,120,120,0,null]
[-1,class android.widget.ImageView,872,392,120,120,0,null]
[-1,class android.widget.ImageView,1016,392,120,120,0,null]
[-1,class android.widget.ImageView,1160,392,120,120,0,null]
[-1,class android.widget.ImageView,1304,392,120,120,0,null]
[-1,class android.widget.ImageView,1448,392,120,120,0,null]
[-1,class android.widget.ImageView,-567,524,120,120,0,null]
[-1,class android.widget.ImageView,-423,524,120,120,0,null]
[-1,class android.widget.ImageView,-279,524,120,120,0,null]
[-1,class android.widget.ImageView,-135,524,120,120,0,null]
[-1,class android.widget.ImageView,8,524,120,120,0,null]
[-1,class android.widget.ImageView,152,524,120,120,0,null]
[-1,class android.widget.ImageView,296,524,120,120,0,null]
[-1,class android.widget.ImageView,440,524,120,120,0,null]
[-1,class android.widget.ImageView,584,524,120,120,0,null]
[-1,class android.widget.ImageView,728,524,120,120,0,null]
[-1,class android.widget.ImageView,872,524,120,120,0,null]
[-1,class android.widget.ImageView,1016,524,120,120,0,null]
[-1,class android.widget.ImageView,1160,524,120,120,0,null]
[-1,class android.widget.ImageView,1304,524,120,120,0,null]
[-1,class android.widget.ImageView,1448,524,120,120,0,null]
[-1,class android.widget.ImageView,-567,656,120,120,0,null]
[-1,class android.widget.ImageView,-423,656,120,120,0,null]
[-1,class android.widget.ImageView,-279,656,120,120,0,null]
[-1,class android.widget.ImageView,-135,656,120,120,0,null]
[-1,class android.widget.ImageView,8,656,120,120,0,null]
[-1,class android.widget.ImageView,152,656,120,120,0,null]
[-1,class android.widget.ImageView,296,656,120,120,0,null]
[-1,class android.widget.ImageView,440,656,120,120,0,null]
[-1,class android.widget.ImageView,584,656,120,120,0,null]
[-1,class android.widget.ImageView,728,656,120,120,0,null]
[-1,class android.widget.ImageView,872,656,120,120,0,null]
[-1,class android.widget.ImageView,1016,656,120,120,0,null]
[-1,class android.widget.ImageView,1160,656,120,120,0,null]
[-1,class android.widget.ImageView,1304,656,120,120,0,null]
[-1,class android.widget.ImageView,1448,656,120,120,0,null]
[-1,class android.widget.ImageView,-567,788,120,120,0,null]
[-1,class android.widget.ImageView,-423,788,120,120,0,null]
[-1,class android.widget.ImageView,-279,788,120,120,0,null]
[-1,class android.widget.ImageView,-135,788,120,120,0,null]
[-1,class android.widget.ImageView,8,788,120,120,0,null]
[-1,class android.widget.ImageView,152,788,120,120,0,null]
[-1,class android.widget.ImageView,296,788,120,120,0,null]
[-1,class android.widget.ImageView,440,788,120,120,0,null]
[-1,class android.widget.ImageView,584,788,120,120,0,null]
[-1,class android.widget.ImageView,728,788,120,120,0,null]
[-1,class android.widget.ImageView,872,788,120,120,0,null]
[-1,class android.widget.ImageView,1016,788,120,120,0,null]
[-1,class android.widget.ImageView,1160,788,120,120,0,null]
[-1,class android.widget.ImageView,1304,788,120,120,0,null]
[-1,class android.widget.ImageView,1448,788,120,120,0,null]
[-1,class android.widget.ImageView,-567,920,120,120,0,null]
[-1,class android.widget.ImageView,-423,920,120,120,0,null]
[-1,class android.widget.ImageView,-279,920,120,120,0,null]
[-1,class android.widget.ImageView,-135,920,120,120,0,null]
[-1,class android.widget.ImageView,8,920,120,120,0,null]
[-1,class android.widget.ImageView,152,920,120,120,0,null]
[-1,class android.widget.ImageView,296,920,120,120,0,null]
[-1,class android.widget.ImageView,440,920,120,120,0,null]
[-1,class android.widget.ImageView,584,920,120,120,0,null]
[-1,class android.widget.ImageView,728,920,120,120,0,null]
[-1,class android.widget.ImageView,872,920,120,120,0,null]
[-1,class android.widget.ImageView,1016,920,120,120,0,null]
[-1,class android.widget.ImageView,1160,920,120,120,0,null]
[-1,class android.widget.ImageView,1304,920,120,120,0,null]
[-1,class android.widget.ImageView,1448,920,120,120,0,null]
[-1,class android.widget.ImageView,-567,1052,120,120,0,null]
[-1,class android.widget.ImageView,-423,1052,120,120,0,null]
[-1,class android.widget.ImageView,-279,1052,120,120,0,null]
[-1,class android.widget.ImageView,-135,1052,120,120,0,null]
[-1,class android.widget.ImageView,8,1052,120,120,0,null]
[-1,class android.widget.ImageView,152,1052,120,120,0,null]
[-1,class android.widget.ImageView,296,1052,120,120,0,null]
[-1,class android.widget.ImageView,440,1052,120,120,0,null]
[-1,class android.widget.ImageView,584,1052,120,120,0,null]
[-1,class android.widget.ImageView,728,1052,120,120,0,null]
[-1,class android.widget.ImageView,872,1052,120,120,0,null]
[-1,class android.widget.ImageView,1016,1052,120,120,0,null]
[-1,class android.widget.ImageView,1160,1052,120,120,0,null]
[-1,class android.widget.ImageView,1304,1052,120,120,0,null]
[-1,class android.widget.ImageView,1448,1052,120,120,0,null]
[-1,class android.widget.ImageView,-567,1184,120,120,0,null]
[-1,class android.widget.ImageView,-423,1184,120,120,0,null]
[-1,class android.widget.ImageView,-279,1184,120,120,0,null]
[-1,class android.widget.ImageView,-135,1184,120,120,0,null]
[-1,class android.widget.ImageView,8,1184,120,120,0,null]
[-1,class android.widget.ImageView,152,1184,120,120,0,null]
[-1,class android.widget.ImageView,296,1184,120,120,0,null]
[-1,class android.widget.ImageView,440,1184,120,120,0,null]
[-1,class android.widget.ImageView,584,1184,120,120,0,null]
[-1,class android.widget.ImageView,728,1184,120,120,0,null]
[-1,class android.widget.ImageView,872,1184,120,120,0,null]
[-1,class android.widget.ImageView,1016,1184,120,120,0,null]
[-1,class android.widget.ImageView,1160,1184,120,120,0,null]
[-1,class android.widget.ImageView,1304,1184,120,120,0,null]
[-1,class android.widget.ImageView,1448,1184,120,120,0,null]
[-1,class android.widget.ImageView,-567,1316,120,120,0,null]
[-1,class android.widget.ImageView,-423,1316,120,120,0,null]
[-1,class android.widget.ImageView,-279,1316,120,120,0,null]
[-1,class android.widget.ImageView,-135,1316,120,120,0,null]
[-1,class android.widget.ImageView,8,1316,120,120,0,null]
[-1,class android.widget.ImageView,152,1316,120,120,0,null]
[-1,class android.widget.ImageView,296,1316,120,120,0,null]
[-1,class android.widget.ImageView,440,1316,120,120,0,null]
[-1,class android.widget.ImageView,584,1316,120,120,0,null]
[-1,class android.widget.ImageView,728,1316,120,120,0,null]
[-1,class android.widget.ImageView,872,1316,120,120,0,null]
[-1,class android.widget.ImageView,1016,1316,120,120,0,null]
[-1,class android.widget.ImageView,1160,1316,120,120,0,null]
[-1,class android.widget.ImageView,1304,1316,120,120,0,null]
[-1,class android.widget.ImageView,1448,1316,120,120,0,null]
[-1,class android.widget.ImageView,-567,1448,120,120,0,null]
[-1,class android.widget.ImageView,-423,1448,120,120,0,null]
[-1,class android.widget.ImageView,-279,1448,120,120,0,null]
[-1,class android.widget.ImageView,-135,1448,120,120,0,null]
[-1,class android.widget.ImageView,8,1448,120,120,0,null]
[-1,class android.widget.ImageView,152,1448,120,120,0,null]
[-1,class android.widget.ImageView,296,1448,120,120,0,null]
[-1,class android.widget.ImageView,440,1448,120,120,0,null]
[-1,class android.widget.ImageView,584,1448,120,120,0,null]
[-1,class android.widget.ImageView,728,1448,120,120,0,null]
[-1,class android.widget.ImageView,872,1448,120,120,0,null]
[-1,class android.widget.ImageView,1016,1448,120,120,0,null]
[-1,class android.widget.ImageView,1160,1448,120,120,0,null]
[-1,class android.widget.ImageView,1304,1448,120,120,0,null]
[-1,class android.widget.ImageView,1448,1448,120,120,0,null]
[-1,class android.widget.ImageView,-567,1580,120,120,0,null]
[-1,class android.widget.ImageView,-423,1580,120,120,0,null]
[-1,class android.widget.ImageView,-279,1580,120,120,0,null]
[-1,class android.widget.ImageView,-135,1580,120,120,0,null]
[-1,class android.widget.ImageView,8,1580,120,120,0,null]
[-1,class android.widget.ImageView,152,1580,120,120,0,null]
[-1,class android.widget.ImageView,296,1580,120,120,0,null]
[-1,class android.widget.ImageView,440,1580,120,120,0,null]
[-1,class android.widget.ImageView,584,1580,120,120,0,null]
[-1,class android.widget.ImageView,728,1580,120,120,0,null]
[-1,class android.widget.ImageView,872,1580,120,120,0,null]
[-1,class android.widget.ImageView,1016,1580,120,120,0,null]
[-1,class android.widget.ImageView,1160,1580,120,120,0,null]
[-1,class android.widget.ImageView,1304,1580,120,120,0,null]
[-1,class android.widget.ImageView,1448,1580,120,120,0,null]
[-1,class android.widget.ImageView,-567,1712,120,120,0,null]
[-1,class android.widget.ImageView,-423,1712,120,120,0,null]
[-1,class android.widget.ImageView,-279,1712,120,120,0,null]
[-1,class android.widget.ImageView,-135,1712,120,120,0,null]
[-1,class android.widget.ImageView,8,1712,120,120,0,null]
[-1,class android.widget.ImageView,152,1712,120,120,0,null]
[-1,class android.widget.ImageView,296,1712,120,120,0,null]
[-1,class android.widget.ImageView,440,1712,120,120,0,null]
[-1,class android.widget.ImageView,584,1712,120,120,0,null]
[-1,class android.widget.ImageView,728,1712,120,120,0,null]
[-1,class android.widget.ImageView,872,1712,120,120,0,null]
[-1,class android.widget.ImageView,1016,1712,120,120,0,null]
[-1,class android.widget.ImageView,1160,1712,120,120,0,null]
[-1,class android.widget.ImageView,1304,1712,120,120,0,null]
[-1,class android.widget.ImageView,1448,1712,120,120,0,null]
[-1,class android.widget.ImageView,-567,1844,120,120,0,null]
[-1,class android.widget.ImageView,-423,1844,120,120,0,null]
[-1,class android.widget.ImageView,-279,1844,120,120,0,null]
[-1,class android.widget.ImageView,-135,1844,120,120,0,null]
[-1,class android.widget.ImageView,8,1844,120,120,0,null]
[-1,class android.widget.ImageView,152,1844,120,120,0,null]
[-1,class android.widget.ImageView,296,1844,120,120,0,null]
[-1,class android.widget.ImageView,440,1844,120,120,0,null]
[-1,class android.widget.ImageView,584,1844,120,120,0,null]
[-1,class android.widget.ImageView,728,1844,120,120,0,null]
[-1,class android.widget.ImageView,872,1844,120,120,0,null]
[-1,class android.widget.ImageView,1016,1844,120,120,0,null]
[-1,class android.widget.ImageView,1160,1844,120,120,0,null]
[-1,class android.widget.ImageView,1304,1844,120,120,0,null]
[-1,class android.widget.ImageView,1448,1844,120,120,0,null]
[-1,class android.widget.ImageView,-567,1976,120,120,0,null]
[-1,class android.widget.ImageView,-423,1976,120,120,0,null]
[-1,class android.widget.ImageView,-279,1976,120,120,0,null]
[-1,class android.widget.ImageView,-135,1976,120,120,0,null]
[-1,class android.widget.ImageView,8,1976,120,120,0,null]
[-1,class android.widget.ImageView,152,1976,120,120,0,null]
[-1,class android.widget.ImageView,296,1976,120,120,0,null]
[-1,class android.widget.ImageView,440,1976,120,120,0,null]
[-1,class android.widget.ImageView,584,1976,120,120,0,null]
[-1,class android.widget.ImageView,728,1976,120,120,0,null]
[-1,class android.widget.ImageView,872,1976,120,120,0,null]
[-1,class android.widget.ImageView,1016,1976,120,120,0,null]
[-1,class android.widget.ImageView,1160,1976,120,120,0,null]
[-1,class android.widget.ImageView,1304,1976,120,120,0,null]
[-1,class android.widget.ImageView,1448,1976,120,120,0,null]
[-1,class android.widget.ImageView,-567,2108,120,120,0,null]
[-1,class android.widget.ImageView,-423,2108,120,120,0,null]
[-1,class android.widget.ImageView,-279,2108,120,120,0,null]
[-1,class android.widget.ImageView,-135,2108,120,120,0,null]
[-1,class android.widget.ImageView,8,2108,120,120,0,null]
[-1,class android.widget.ImageView,152,2108,120,120,0,null]
[-1,class android.widget.ImageView,296,2108,120,120,0,null]
[-1,class android.widget.ImageView,440,2108,120,120,0,null]
[-1,class android.widget.ImageView,584,2108,120,120,0,null]
[-1,class android.widget.ImageView,728,2108,120,120,0,null]
[-1,class android.widget.ImageView,872,2108,120,120,0,null]
[-1,class android.widget.ImageView,1016,2108,120,120,0,null]
[-1,class android.widget.ImageView,1160,2108,120,120,0,null]
[-1,class android.widget.ImageView,1304,2108,120,120,0,null]
[-1,class android.widget.ImageView,1448,2108,120,120,0,null]
[2131165272,class android.widget.Button,416,1047,284,96,0,OK I've done it.]
V_SCROLL_END,583464371
H_SCROLL_END,583472194
V_SCROLL_START,583473212
V_SCROLL,0,853,0,840
V_SCROLL,0,853,0,840
V_SCROLL,0,870,0,853
V_SCROLL,0,870,0,853
V_SCROLL,0,887,0,870
V_SCROLL,0,887,0,870
V_SCROLL,0,903,0,887
V_SCROLL,0,903,0,887
V_SCROLL,0,919,0,903
V_SCROLL,0,919,0,903
V_SCROLL,0,940,0,919
V_SCROLL,0,940,0,919
V_SCROLL,0,956,0,940
V_SCROLL,0,956,0,940
V_SCROLL,0,970,0,956
V_SCROLL,0,970,0,956
V_SCROLL,0,981,0,970
V_SCROLL,0,981,0,970
V_SCROLL,0,996,0,981
V_SCROLL,0,996,0,981
V_SCROLL,0,1009,0,996
V_SCROLL,0,1009,0,996
V_SCROLL,0,1020,0,1009
V_SCROLL,0,1020,0,1009
V_SCROLL,0,1030,0,1020
V_SCROLL,0,1030,0,1020
V_SCROLL,0,1037,0,1030
V_SCROLL,0,1037,0,1030
V_SCROLL,0,1044,0,1037
V_SCROLL,0,1044,0,1037
V_SCROLL,0,1048,0,1044
V_SCROLL,0,1048,0,1044
V_SCROLL,0,1048,0,1048
V_SCROLL,0,1050,0,1048
V_SCROLL,0,1051,0,1050
V_SCROLL_END,583473558
V_SCROLL_START,583474357
V_SCROLL,0,1064,0,1051
V_SCROLL,0,1064,0,1051
V_SCROLL,0,1078,0,1064
V_SCROLL,0,1078,0,1064
V_SCROLL,0,1093,0,1078
V_SCROLL,0,1093,0,1078
V_SCROLL,0,1105,0,1093
V_SCROLL,0,1105,0,1093
V_SCROLL,0,1122,0,1105
V_SCROLL,0,1122,0,1105
V_SCROLL,0,1142,0,1122
V_SCROLL,0,1142,0,1122
V_SCROLL,0,1158,0,1142
V_SCROLL,0,1158,0,1142
V_SCROLL,0,1175,0,1158
V_SCROLL,0,1175,0,1158
V_SCROLL,0,1192,0,1175
V_SCROLL,0,1192,0,1175
V_SCROLL,0,1206,0,1192
V_SCROLL,0,1206,0,1192
V_SCROLL,0,1225,0,1206
V_SCROLL,0,1225,0,1206
V_SCROLL,0,1243,0,1225
V_SCROLL,0,1243,0,1225
V_SCROLL,0,1260,0,1243
V_SCROLL,0,1260,0,1243
V_SCROLL,0,1271,0,1260
V_SCROLL,0,1271,0,1260
V_SCROLL,0,1283,0,1271
V_SCROLL,0,1283,0,1271
V_SCROLL,0,1294,0,1283
V_SCROLL,0,1294,0,1283
V_SCROLL,0,1301,0,1294
V_SCROLL,0,1301,0,1294
V_SCROLL,0,1309,0,1301
V_SCROLL,0,1309,0,1301
V_SCROLL,0,1315,0,1309
V_SCROLL,0,1320,0,1315
V_SCROLL,0,1324,0,1320
V_SCROLL,0,1327,0,1324
V_SCROLL,0,1329,0,1327
V_SCROLL,0,1331,0,1329
V_SCROLL,0,1332,0,1331
V_SCROLL,0,1333,0,1332
V_SCROLL_END,583474730
V_SCROLL_START,583476115
V_SCROLL,0,1343,0,1333
V_SCROLL,0,1343,0,1333
V_SCROLL,0,1354,0,1343
V_SCROLL,0,1354,0,1343
V_SCROLL,0,1371,0,1354
V_SCROLL,0,1371,0,1354
V_SCROLL,0,1382,0,1371
V_SCROLL,0,1382,0,1371
V_SCROLL,0,1393,0,1382
V_SCROLL,0,1393,0,1382
V_SCROLL,0,1401,0,1393
V_SCROLL,0,1401,0,1393
V_SCROLL,0,1411,0,1401
V_SCROLL,0,1411,0,1401
V_SCROLL,0,1422,0,1411
V_SCROLL,0,1422,0,1411
V_SCROLL,0,1431,0,1422
V_SCROLL,0,1431,0,1422
V_SCROLL,0,1441,0,1431
V_SCROLL,0,1441,0,1431
V_SCROLL,0,1451,0,1441
V_SCROLL,0,1451,0,1441
V_SCROLL,0,1460,0,1451
V_SCROLL,0,1460,0,1451
V_SCROLL,0,1470,0,1460
V_SCROLL,0,1470,0,1460
V_SCROLL,0,1478,0,1470
V_SCROLL,0,1478,0,1470
V_SCROLL,0,1486,0,1478
V_SCROLL,0,1486,0,1478
V_SCROLL,0,1495,0,1486
V_SCROLL,0,1495,0,1486
V_SCROLL,0,1504,0,1495
V_SCROLL,0,1504,0,1495
V_SCROLL,0,1517,0,1504
V_SCROLL,0,1517,0,1504
V_SCROLL,0,1531,0,1517
V_SCROLL,0,1531,0,1517
V_SCROLL,0,1546,0,1531
V_SCROLL,0,1546,0,1531
V_SCROLL,0,1563,0,1546
V_SCROLL,0,1563,0,1546
V_SCROLL,0,1584,0,1563
V_SCROLL,0,1584,0,1563
V_SCROLL,0,1605,0,1584
V_SCROLL,0,1605,0,1584
V_SCROLL,0,1634,0,1605
V_SCROLL,0,1634,0,1605
V_SCROLL,0,1662,0,1634
V_SCROLL,0,1662,0,1634
V_SCROLL,0,1681,0,1662
V_SCROLL,0,1681,0,1662
V_SCROLL,0,1693,0,1681
V_SCROLL,0,1693,0,1681
V_SCROLL,0,1701,0,1693
V_SCROLL,0,1701,0,1693
V_SCROLL,0,1707,0,1701
V_SCROLL,0,1707,0,1701
V_SCROLL,0,1708,0,1707
V_SCROLL,0,1709,0,1708
V_SCROLL,0,1710,0,1709
V_SCROLL,0,1711,0,1710
V_SCROLL_END,583476709
V_SCROLL_START,583477662
V_SCROLL,0,1730,0,1711
V_SCROLL,0,1730,0,1711
V_SCROLL,0,1744,0,1730
V_SCROLL,0,1744,0,1730
V_SCROLL,0,1757,0,1744
V_SCROLL,0,1757,0,1744
V_SCROLL,0,1769,0,1757
V_SCROLL,0,1769,0,1757
V_SCROLL,0,1789,0,1769
V_SCROLL,0,1789,0,1769
V_SCROLL,0,1810,0,1789
V_SCROLL,0,1810,0,1789
V_SCROLL,0,1831,0,1810
V_SCROLL,0,1831,0,1810
