** PROTOCOL: SURVEY,false - RELAX,false - SURVEY,false - SEARCH,false - WRITE,false - SURVEY,false - STRESSOR,false - SEARCH,true - WRITE,true - SURVEY,false -  **
************************************
Exercise 1: SURVEY(false) 
V_SCROLL,0,3132,0,3115
V_SCROLL_END,94349669
H_SCROLL_START,94350818
H_SCROLL,991,0,900,0
H_SCROLL,1095,0,991,0
H_SCROLL,1194,0,1095,0
H_SCROLL,1284,0,1194,0
H_SCROLL,1363,0,1284,0
H_SCROLL,1424,0,1363,0
H_SCROLL,1472,0,1424,0
H_SCROLL,1502,0,1472,0
H_SCROLL,1514,0,1502,0
H_SCROLL,1521,0,1514,0
H_SCROLL,1517,0,1521,0
H_SCROLL,1517,0,1521,0
H_SCROLL,1511,0,1517,0
H_SCROLL,1511,0,1517,0
H_SCROLL,1508,0,1511,0
H_SCROLL,1508,0,1511,0
H_SCROLL,1505,0,1508,0
H_SCROLL,1505,0,1508,0
H_SCROLL,1504,0,1505,0
H_SCROLL,1504,0,1505,0
H_SCROLL,1503,0,1504,0
H_SCROLL,1503,0,1504,0
H_SCROLL,1502,0,1503,0
H_SCROLL,1502,0,1503,0
H_SCROLL_END,94351045
H_SCROLL_START,94352485
H_SCROLL,1547,0,1502,0
H_SCROLL,1603,0,1547,0
H_SCROLL,1662,0,1603,0
H_SCROLL,1714,0,1662,0
H_SCROLL,1759,0,1714,0
H_SCROLL,1796,0,1759,0
H_SCROLL,1821,0,1796,0
H_SCROLL,1837,0,1821,0
H_SCROLL,1846,0,1837,0
H_SCROLL,1853,0,1846,0
H_SCROLL,1857,0,1853,0
H_SCROLL,1859,0,1857,0
H_SCROLL,1861,0,1859,0
H_SCROLL,1863,0,1861,0
H_SCROLL,1865,0,1863,0
H_SCROLL,1866,0,1865,0
H_SCROLL_END,94352830
V_SCROLL_START,94353991
V_SCROLL,0,3069,0,3132
V_SCROLL,0,3002,0,3069
V_SCROLL,0,2941,0,3002
V_SCROLL,0,2890,0,2941
V_SCROLL,0,2843,0,2890
V_SCROLL,0,2810,0,2843
V_SCROLL,0,2785,0,2810
V_SCROLL,0,2769,0,2785
V_SCROLL,0,2760,0,2769
V_SCROLL,0,2756,0,2760
V_SCROLL,0,2754,0,2756
V_SCROLL,0,2757,0,2754
V_SCROLL,0,2757,0,2754
V_SCROLL,0,2758,0,2757
V_SCROLL,0,2758,0,2757
V_SCROLL,0,2759,0,2758
V_SCROLL,0,2759,0,2758
V_SCROLL_END,94354218
V_SCROLL_START,94354564
V_SCROLL,0,2698,0,2759
V_SCROLL,0,2620,0,2698
V_SCROLL,0,2543,0,2620
V_SCROLL,0,2471,0,2543
V_SCROLL,0,2410,0,2471
V_SCROLL,0,2362,0,2410
V_SCROLL,0,2329,0,2362
V_SCROLL,0,2299,0,2329
V_SCROLL,0,2286,0,2299
V_SCROLL,0,2285,0,2286
V_SCROLL,0,2285,0,2286
V_SCROLL,0,2270,0,2285
V_SCROLL,0,2270,0,2285
V_SCROLL,0,2256,0,2270
V_SCROLL,0,2256,0,2270
V_SCROLL,0,2244,0,2256
V_SCROLL,0,2244,0,2256
V_SCROLL,0,2235,0,2244
V_SCROLL,0,2235,0,2244
V_SCROLL,0,2227,0,2235
V_SCROLL,0,2227,0,2235
V_SCROLL,0,2221,0,2227
V_SCROLL,0,2221,0,2227
V_SCROLL,0,2216,0,2221
V_SCROLL,0,2216,0,2221
V_SCROLL,0,2213,0,2216
V_SCROLL,0,2213,0,2216
V_SCROLL,0,2210,0,2213
V_SCROLL,0,2210,0,2213
V_SCROLL,0,2208,0,2210
V_SCROLL,0,2208,0,2210
V_SCROLL,0,2206,0,2208
V_SCROLL,0,2206,0,2208
V_SCROLL,0,2205,0,2206
V_SCROLL,0,2205,0,2206
V_SCROLL,0,2204,0,2205
V_SCROLL,0,2204,0,2205
V_SCROLL_END,94354757
V_SCROLL_START,94355154
V_SCROLL,0,2156,0,2204
V_SCROLL,0,2117,0,2156
V_SCROLL,0,2084,0,2117
V_SCROLL,0,2055,0,2084
V_SCROLL,0,2055,0,2084
V_SCROLL,0,2004,0,2055
V_SCROLL,0,2004,0,2055
V_SCROLL,0,1960,0,2004
V_SCROLL,0,1960,0,2004
V_SCROLL,0,1917,0,1960
V_SCROLL,0,1917,0,1960
V_SCROLL,0,1876,0,1917
V_SCROLL,0,1876,0,1917
V_SCROLL,0,1841,0,1876
V_SCROLL,0,1841,0,1876
V_SCROLL,0,1808,0,1841
V_SCROLL,0,1808,0,1841
V_SCROLL,0,1777,0,1808
V_SCROLL,0,1777,0,1808
V_SCROLL,0,1749,0,1777
V_SCROLL,0,1749,0,1777
V_SCROLL,0,1724,0,1749
V_SCROLL,0,1724,0,1749
V_SCROLL,0,1702,0,1724
V_SCROLL,0,1702,0,1724
V_SCROLL,0,1682,0,1702
V_SCROLL,0,1682,0,1702
V_SCROLL,0,1664,0,1682
V_SCROLL,0,1664,0,1682
V_SCROLL,0,1647,0,1664
V_SCROLL,0,1647,0,1664
V_SCROLL,0,1633,0,1647
V_SCROLL,0,1633,0,1647
V_SCROLL,0,1620,0,1633
V_SCROLL,0,1620,0,1633
V_SCROLL_END,94355255
V_SCROLL_START,94356695
V_SCROLL,0,1552,0,1620
V_SCROLL,0,1475,0,1552
V_SCROLL,0,1392,0,1475
V_SCROLL,0,1306,0,1392
V_SCROLL,0,1224,0,1306
V_SCROLL,0,1157,0,1224
V_SCROLL,0,1110,0,1157
V_SCROLL,0,1093,0,1110
V_SCROLL,0,1090,0,1093
V_SCROLL,0,1090,0,1093
V_SCROLL,0,1048,0,1090
V_SCROLL,0,1048,0,1090
V_SCROLL,0,1007,0,1048
V_SCROLL,0,1007,0,1048
V_SCROLL,0,968,0,1007
V_SCROLL,0,968,0,1007
V_SCROLL,0,932,0,968
V_SCROLL,0,932,0,968
V_SCROLL,0,900,0,932
V_SCROLL,0,900,0,932
V_SCROLL,0,872,0,900
V_SCROLL,0,872,0,900
V_SCROLL,0,846,0,872
V_SCROLL,0,846,0,872
V_SCROLL,0,822,0,846
V_SCROLL,0,822,0,846
V_SCROLL,0,801,0,822
V_SCROLL,0,801,0,822
V_SCROLL,0,782,0,801
V_SCROLL,0,782,0,801
V_SCROLL,0,766,0,782
V_SCROLL,0,766,0,782
V_SCROLL,0,750,0,766
V_SCROLL,0,750,0,766
V_SCROLL,0,738,0,750
V_SCROLL,0,738,0,750
V_SCROLL,0,726,0,738
V_SCROLL,0,726,0,738
V_SCROLL,0,716,0,726
V_SCROLL,0,716,0,726
V_SCROLL,0,707,0,716
V_SCROLL,0,707,0,716
V_SCROLL,0,699,0,707
V_SCROLL,0,699,0,707
V_SCROLL,0,692,0,699
V_SCROLL,0,692,0,699
V_SCROLL,0,686,0,692
V_SCROLL,0,686,0,692
V_SCROLL,0,681,0,686
V_SCROLL,0,681,0,686
V_SCROLL,0,676,0,681
V_SCROLL,0,676,0,681
V_SCROLL,0,672,0,676
V_SCROLL,0,672,0,676
V_SCROLL,0,669,0,672
V_SCROLL,0,669,0,672
V_SCROLL,0,666,0,669
V_SCROLL,0,666,0,669
V_SCROLL,0,664,0,666
V_SCROLL,0,664,0,666
V_SCROLL,0,663,0,664
V_SCROLL,0,663,0,664
V_SCROLL,0,662,0,663
V_SCROLL,0,662,0,663
V_SCROLL,0,661,0,662
V_SCROLL,0,661,0,662
V_SCROLL_END,94356862
V_SCROLL_START,94358606
V_SCROLL,0,570,0,661
V_SCROLL,0,478,0,570
V_SCROLL,0,393,0,478
V_SCROLL,0,323,0,393
V_SCROLL,0,267,0,323
V_SCROLL,0,222,0,267
V_SCROLL,0,182,0,222
V_SCROLL,0,166,0,182
V_SCROLL,0,164,0,166
V_SCROLL,0,164,0,166
V_SCROLL,0,139,0,164
V_SCROLL,0,139,0,164
V_SCROLL,0,116,0,139
V_SCROLL,0,116,0,139
V_SCROLL,0,95,0,116
V_SCROLL,0,95,0,116
V_SCROLL,0,76,0,95
V_SCROLL,0,76,0,95
V_SCROLL,0,60,0,76
V_SCROLL,0,60,0,76
V_SCROLL,0,47,0,60
V_SCROLL,0,47,0,60
V_SCROLL,0,36,0,47
V_SCROLL,0,36,0,47
V_SCROLL,0,26,0,36
V_SCROLL,0,26,0,36
V_SCROLL,0,18,0,26
V_SCROLL,0,18,0,26
V_SCROLL,0,11,0,18
V_SCROLL,0,11,0,18
V_SCROLL,0,5,0,11
V_SCROLL,0,5,0,11
V_SCROLL,0,0,0,5
V_SCROLL,0,0,0,5
V_SCROLL,0,-4,0,0
V_SCROLL,0,-4,0,0
V_SCROLL,0,-7,0,-4
V_SCROLL,0,-7,0,-4
V_SCROLL,0,-10,0,-7
V_SCROLL,0,-10,0,-7
V_SCROLL,0,-12,0,-10
V_SCROLL,0,-12,0,-10
V_SCROLL,0,-14,0,-12
V_SCROLL,0,-14,0,-12
V_SCROLL,0,-15,0,-14
V_SCROLL,0,-15,0,-14
V_SCROLL,0,-16,0,-15
V_SCROLL,0,-16,0,-15
V_SCROLL,0,-14,0,-16
V_SCROLL,0,-14,0,-16
V_SCROLL,0,-12,0,-14
V_SCROLL,0,-12,0,-14
V_SCROLL,0,-9,0,-12
V_SCROLL,0,-9,0,-12
V_SCROLL,0,-6,0,-9
V_SCROLL,0,-6,0,-9
V_SCROLL,0,-3,0,-6
V_SCROLL,0,-3,0,-6
V_SCROLL,0,-1,0,-3
V_SCROLL,0,-1,0,-3
V_SCROLL,0,0,0,-1
V_SCROLL,0,0,0,-1
V_SCROLL_END,94358765
H_SCROLL_START,94360295
H_SCROLL,1936,0,1866,0
H_SCROLL,2021,0,1936,0
H_SCROLL,2107,0,2021,0
H_SCROLL,2190,0,2107,0
H_SCROLL,2220,0,2190,0
H_SCROLL_END,94360531
************ REPETITION 2 ************
V_SCROLL_START,94361241
V_SCROLL,0,1260,0,0
H_SCROLL_START,94361241
H_SCROLL,900,0,2220,0
(-1,class android.widget.TextView,388,249,304,57,0,Remaining time:)
(2131165273,class android.widget.ProgressBar,30,366,1020,58,0,null)
(2131165274,class ch.qol.unige.isensestress.searchtask.VerticalScrollViewWithInfo,30,454,1020,1026,0,null)
(-1,class android.widget.ImageView,-851,-796,180,180,0,null)
(-1,class android.widget.ImageView,-635,-796,180,180,0,null)
(-1,class android.widget.ImageView,-419,-796,180,180,0,null)
(-1,class android.widget.ImageView,-203,-796,180,180,0,null)
(-1,class android.widget.ImageView,12,-796,180,180,0,null)
(-1,class android.widget.ImageView,228,-796,180,180,0,null)
(-1,class android.widget.ImageView,444,-796,180,180,0,null)
(-1,class android.widget.ImageView,660,-796,180,180,0,null)
(-1,class android.widget.ImageView,876,-796,180,180,0,null)
(-1,class android.widget.ImageView,1092,-796,180,180,0,null)
(-1,class android.widget.ImageView,1308,-796,180,180,0,null)
(-1,class android.widget.ImageView,1524,-796,180,180,0,null)
(-1,class android.widget.ImageView,1740,-796,180,180,0,null)
(-1,class android.widget.ImageView,1956,-796,180,180,0,null)
(-1,class android.widget.ImageView,2172,-796,180,180,0,null)
(-1,class android.widget.ImageView,-851,-598,180,180,0,null)
(-1,class android.widget.ImageView,-635,-598,180,180,0,null)
(-1,class android.widget.ImageView,-419,-598,180,180,0,null)
(-1,class android.widget.ImageView,-203,-598,180,180,0,null)
(-1,class android.widget.ImageView,12,-598,180,180,0,null)
(-1,class android.widget.ImageView,228,-598,180,180,0,null)
(-1,class android.widget.ImageView,444,-598,180,180,0,null)
(-1,class android.widget.ImageView,660,-598,180,180,0,null)
(-1,class android.widget.ImageView,876,-598,180,180,0,null)
(-1,class android.widget.ImageView,1092,-598,180,180,0,null)
(-1,class android.widget.ImageView,1308,-598,180,180,0,null)
(-1,class android.widget.ImageView,1524,-598,180,180,0,null)
(-1,class android.widget.ImageView,1740,-598,180,180,0,null)
(-1,class android.widget.ImageView,1956,-598,180,180,0,null)
(-1,class android.widget.ImageView,2172,-598,180,180,0,null)
(-1,class android.widget.ImageView,-851,-400,180,180,0,null)
(-1,class android.widget.ImageView,-635,-400,180,180,0,null)
(-1,class android.widget.ImageView,-419,-400,180,180,0,null)
(-1,class android.widget.ImageView,-203,-400,180,180,0,null)
(-1,class android.widget.ImageView,12,-400,180,180,0,null)
(-1,class android.widget.ImageView,228,-400,180,180,0,null)
(-1,class android.widget.ImageView,444,-400,180,180,0,null)
(-1,class android.widget.ImageView,660,-400,180,180,0,null)
(-1,class android.widget.ImageView,876,-400,180,180,0,null)
(-1,class android.widget.ImageView,1092,-400,180,180,0,null)
(-1,class android.widget.ImageView,1308,-400,180,180,0,null)
(-1,class android.widget.ImageView,1524,-400,180,180,0,null)
(-1,class android.widget.ImageView,1740,-400,180,180,0,null)
(-1,class android.widget.ImageView,1956,-400,180,180,0,null)
(-1,class android.widget.ImageView,2172,-400,180,180,0,null)
(-1,class android.widget.ImageView,-851,-202,180,180,0,null)
(-1,class android.widget.ImageView,-635,-202,180,180,0,null)
(-1,class android.widget.ImageView,-419,-202,180,180,0,null)
(-1,class android.widget.ImageView,-203,-202,180,180,0,null)
(-1,class android.widget.ImageView,12,-202,180,180,0,null)
(-1,class android.widget.ImageView,228,-202,180,180,0,null)
(-1,class android.widget.ImageView,444,-202,180,180,0,null)
(-1,class android.widget.ImageView,660,-202,180,180,0,null)
(-1,class android.widget.ImageView,876,-202,180,180,0,null)
(-1,class android.widget.ImageView,1092,-202,180,180,0,null)
(-1,class android.widget.ImageView,1308,-202,180,180,0,null)
(-1,class android.widget.ImageView,1524,-202,180,180,0,null)
(-1,class android.widget.ImageView,1740,-202,180,180,0,null)
(-1,class android.widget.ImageView,1956,-202,180,180,0,null)
(-1,class android.widget.ImageView,2172,-202,180,180,0,null)
(-1,class android.widget.ImageView,-851,-4,180,180,0,null)
(-1,class android.widget.ImageView,-635,-4,180,180,0,null)
(-1,class android.widget.ImageView,-419,-4,180,180,0,null)
(-1,class android.widget.ImageView,-203,-4,180,180,0,null)
(-1,class android.widget.ImageView,12,-4,180,180,0,null)
(-1,class android.widget.ImageView,228,-4,180,180,0,null)
(-1,class android.widget.ImageView,444,-4,180,180,0,null)
(-1,class android.widget.ImageView,660,-4,180,180,0,null)
(-1,class android.widget.ImageView,876,-4,180,180,0,null)
(-1,class android.widget.ImageView,1092,-4,180,180,0,null)
(-1,class android.widget.ImageView,1308,-4,180,180,0,null)
(-1,class android.widget.ImageView,1524,-4,180,180,0,null)
(-1,class android.widget.ImageView,1740,-4,180,180,0,null)
(-1,class android.widget.ImageView,1956,-4,180,180,0,null)
(-1,class android.widget.ImageView,2172,-4,180,180,0,null)
(-1,class android.widget.ImageView,-851,193,180,180,0,null)
(-1,class android.widget.ImageView,-635,193,180,180,0,null)
(-1,class android.widget.ImageView,-419,193,180,180,0,null)
(-1,class android.widget.ImageView,-203,193,180,180,0,null)
(-1,class android.widget.ImageView,12,193,180,180,0,null)
(-1,class android.widget.ImageView,228,193,180,180,0,null)
(-1,class android.widget.ImageView,444,193,180,180,0,null)
(-1,class android.widget.ImageView,660,193,180,180,0,null)
(-1,class android.widget.ImageView,876,193,180,180,0,null)
(-1,class android.widget.ImageView,1092,193,180,180,0,null)
(-1,class android.widget.ImageView,1308,193,180,180,0,null)
(-1,class android.widget.ImageView,1524,193,180,180,0,null)
(-1,class android.widget.ImageView,1740,193,180,180,0,null)
(-1,class android.widget.ImageView,1956,193,180,180,0,null)
(-1,class android.widget.ImageView,2172,193,180,180,0,null)
(-1,class android.widget.ImageView,-851,391,180,180,0,null)
(-1,class android.widget.ImageView,-635,391,180,180,0,null)
(-1,class android.widget.ImageView,-419,391,180,180,0,null)
(-1,class android.widget.ImageView,-203,391,180,180,0,null)
(-1,class android.widget.ImageView,12,391,180,180,0,null)
(-1,class android.widget.ImageView,228,391,180,180,0,null)
(-1,class android.widget.ImageView,444,391,180,180,0,null)
(-1,class android.widget.ImageView,660,391,180,180,0,null)
(-1,class android.widget.ImageView,876,391,180,180,0,null)
(-1,class android.widget.ImageView,1092,391,180,180,0,null)
(-1,class android.widget.ImageView,1308,391,180,180,0,null)
(-1,class android.widget.ImageView,1524,391,180,180,0,null)
(-1,class android.widget.ImageView,1740,391,180,180,0,null)
(-1,class android.widget.ImageView,1956,391,180,180,0,null)
(-1,class android.widget.ImageView,2172,391,180,180,0,null)
(-1,class android.widget.ImageView,-851,589,180,180,0,null)
(-1,class android.widget.ImageView,-635,589,180,180,0,null)
(-1,class android.widget.ImageView,-419,589,180,180,0,null)
(-1,class android.widget.ImageView,-203,589,180,180,0,null)
(-1,class android.widget.ImageView,12,589,180,180,0,null)
(-1,class android.widget.ImageView,228,589,180,180,0,null)
(-1,class android.widget.ImageView,444,589,180,180,0,null)
(-1,class android.widget.ImageView,660,589,180,180,0,null)
(-1,class android.widget.ImageView,876,589,180,180,0,null)
(-1,class android.widget.ImageView,1092,589,180,180,0,null)
(-1,class android.widget.ImageView,1308,589,180,180,0,null)
(-1,class android.widget.ImageView,1524,589,180,180,0,null)
(-1,class android.widget.ImageView,1740,589,180,180,0,null)
(-1,class android.widget.ImageView,1956,589,180,180,0,null)
(-1,class android.widget.ImageView,2172,589,180,180,0,null)
(-1,class android.widget.ImageView,-851,787,180,180,0,null)
(-1,class android.widget.ImageView,-635,787,180,180,0,null)
(-1,class android.widget.ImageView,-419,787,180,180,0,null)
(-1,class android.widget.ImageView,-203,787,180,180,0,null)
(-1,class android.widget.ImageView,12,787,180,180,0,null)
(-1,class android.widget.ImageView,228,787,180,180,0,null)
(-1,class android.widget.ImageView,444,787,180,180,0,null)
(-1,class android.widget.ImageView,660,787,180,180,0,null)
(-1,class android.widget.ImageView,876,787,180,180,0,null)
(-1,class android.widget.ImageView,1092,787,180,180,0,null)
(-1,class android.widget.ImageView,1308,787,180,180,0,null)
(-1,class android.widget.ImageView,1524,787,180,180,0,null)
(-1,class android.widget.ImageView,1740,787,180,180,0,null)
(-1,class android.widget.ImageView,1956,787,180,180,0,null)
(-1,class android.widget.ImageView,2172,787,180,180,0,null)
(-1,class android.widget.ImageView,-851,985,180,180,0,null)
(-1,class android.widget.ImageView,-635,985,180,180,0,null)
(-1,class android.widget.ImageView,-419,985,180,180,0,null)
(-1,class android.widget.ImageView,-203,985,180,180,0,null)
(-1,class android.widget.ImageView,12,985,180,180,0,null)
(-1,class android.widget.ImageView,228,985,180,180,0,null)
(-1,class android.widget.ImageView,444,985,180,180,0,null)
(-1,class android.widget.ImageView,660,985,180,180,0,null)
(-1,class android.widget.ImageView,876,985,180,180,0,null)
(-1,class android.widget.ImageView,1092,985,180,180,0,null)
(-1,class android.widget.ImageView,1308,985,180,180,0,null)
(-1,class android.widget.ImageView,1524,985,180,180,0,null)
(-1,class android.widget.ImageView,1740,985,180,180,0,null)
(-1,class android.widget.ImageView,1956,985,180,180,0,null)
(-1,class android.widget.ImageView,2172,985,180,180,0,null)
(-1,class android.widget.ImageView,-851,1183,180,180,0,null)
(-1,class android.widget.ImageView,-635,1183,180,180,0,null)
(-1,class android.widget.ImageView,-419,1183,180,180,0,null)
(-1,class android.widget.ImageView,-203,1183,180,180,0,null)
(-1,class android.widget.ImageView,12,1183,180,180,0,null)
(-1,class android.widget.ImageView,228,1183,180,180,0,null)
(-1,class android.widget.ImageView,444,1183,180,180,0,null)
(-1,class android.widget.ImageView,660,1183,180,180,0,null)
(-1,class android.widget.ImageView,876,1183,180,180,0,null)
(-1,class android.widget.ImageView,1092,1183,180,180,0,null)
(-1,class android.widget.ImageView,1308,1183,180,180,0,null)
(-1,class android.widget.ImageView,1524,1183,180,180,0,null)
(-1,class android.widget.ImageView,1740,1183,180,180,0,null)
(-1,class android.widget.ImageView,1956,1183,180,180,0,null)
(-1,class android.widget.ImageView,2172,1183,180,180,0,null)
(-1,class android.widget.ImageView,-851,1381,180,180,0,null)
(-1,class android.widget.ImageView,-635,1381,180,180,0,null)
(-1,class android.widget.ImageView,-419,1381,180,180,0,null)
(-1,class android.widget.ImageView,-203,1381,180,180,0,null)
(-1,class android.widget.ImageView,12,1381,180,180,0,null)
(-1,class android.widget.ImageView,228,1381,180,180,0,null)
(-1,class android.widget.ImageView,444,1381,180,180,0,null)
(-1,class android.widget.ImageView,660,1381,180,180,0,null)
(-1,class android.widget.ImageView,876,1381,180,180,0,null)
(-1,class android.widget.ImageView,1092,1381,180,180,0,null)
(-1,class android.widget.ImageView,1308,1381,180,180,0,null)
(-1,class android.widget.ImageView,1524,1381,180,180,0,null)
(-1,class android.widget.ImageView,1740,1381,180,180,0,null)
(-1,class android.widget.ImageView,1956,1381,180,180,0,null)
(-1,class android.widget.ImageView,2172,1381,180,180,0,null)
(-1,class android.widget.ImageView,-851,1579,180,180,0,null)
(-1,class android.widget.ImageView,-635,1579,180,180,0,null)
(-1,class android.widget.ImageView,-419,1579,180,180,0,null)
(-1,class android.widget.ImageView,-203,1579,180,180,0,null)
(-1,class android.widget.ImageView,12,1579,180,180,0,null)
(-1,class android.widget.ImageView,228,1579,180,180,0,null)
(-1,class android.widget.ImageView,444,1579,180,180,0,null)
(-1,class android.widget.ImageView,660,1579,180,180,0,null)
(-1,class android.widget.ImageView,876,1579,180,180,0,null)
(-1,class android.widget.ImageView,1092,1579,180,180,0,null)
(-1,class android.widget.ImageView,1308,1579,180,180,0,null)
(-1,class android.widget.ImageView,1524,1579,180,180,0,null)
(-1,class android.widget.ImageView,1740,1579,180,180,0,null)
(-1,class android.widget.ImageView,1956,1579,180,180,0,null)
(-1,class android.widget.ImageView,2172,1579,180,180,0,null)
(-1,class android.widget.ImageView,-851,1777,180,180,0,null)
(-1,class android.widget.ImageView,-635,1777,180,180,0,null)
(-1,class android.widget.ImageView,-419,1777,180,180,0,null)
(-1,class android.widget.ImageView,-203,1777,180,180,0,null)
(-1,class android.widget.ImageView,12,1777,180,180,0,null)
(-1,class android.widget.ImageView,228,1777,180,180,0,null)
(-1,class android.widget.ImageView,444,1777,180,180,0,null)
(-1,class android.widget.ImageView,660,1777,180,180,0,null)
(-1,class android.widget.ImageView,876,1777,180,180,0,null)
(-1,class android.widget.ImageView,1092,1777,180,180,0,null)
(-1,class android.widget.ImageView,1308,1777,180,180,0,null)
(-1,class android.widget.ImageView,1524,1777,180,180,0,null)
(-1,class android.widget.ImageView,1740,1777,180,180,0,null)
(-1,class android.widget.ImageView,1956,1777,180,180,0,null)
